Local_time,Latitude,Longitude,Height,E,N
10/05/2023 13:05:03,45.343783594404,9.0114550193179,149.465690785088,500897.415481599,5021141.6179474
10/05/2023 13:05:04,45.34378357607,9.0114550626509,149.465690782294,500897.418876708,5021141.61591109
10/05/2023 13:05:05,45.343783572737,9.01145502598489,149.46669078432,500897.416004253,5021141.6155404
10/05/2023 13:05:06,45.343783584404,9.01145504098489,149.470690782182,500897.417179206,5021141.6168367
10/05/2023 13:05:07,45.343783609404,9.0114550093179,149.465690783225,500897.414697937,5021141.6196137
10/05/2023 13:05:08,45.343783612737,9.01145500765091,149.461690781638,500897.414567289,5021141.61998396
10/05/2023 13:05:09,45.34378360107,9.0114550243179,149.463690783828,500897.415873207,5021141.61868801
10/05/2023 13:05:10,45.343783569404,9.0114550376509,149.464690781198,500897.41691825,5021141.61517026
10/05/2023 13:05:11,45.343783572737,9.01145505098489,149.470690783113,500897.417962815,5021141.61554068
10/05/2023 13:05:12,45.34378358107,9.0114550359849,149.468690782785,500897.416787546,5021141.61646626
10/05/2023 13:05:13,45.343783587737,9.0114550159849,149.465690783225,500897.415220589,5021141.6172067
10/05/2023 13:05:14,45.34378357107,9.0114550526509,149.465690782294,500897.418093362,5021141.6153555
10/05/2023 13:05:15,45.343783597737,9.01145513265091,149.464690783061,500897.424360345,5021141.61831894
10/05/2023 13:05:16,45.3437842977366,9.01145938098543,149.460690828972,500897.757174663,5021141.69613207
10/05/2023 13:05:17,45.3437858794027,9.01147236765291,149.459690948948,500898.774558335,5021141.87199057
10/05/2023 13:05:18,45.3437881610667,9.01149860598978,149.453691188246,500900.830100416,5021142.12576296
10/05/2023 13:05:19,45.3437912943981,9.01153436265969,149.44369151257,500903.631319225,5021142.47425793
10/05/2023 13:05:20,45.3437952993949,9.01157728933142,149.439691911452,500906.99423996,5021142.91967168
10/05/2023 13:05:21,45.3438004210572,9.0116267443369,149.456692368723,500910.868588519,5021143.48921592
10/05/2023 13:05:22,45.343807234387,9.01168200267623,149.451692894101,500915.197556949,5021144.24676264
10/05/2023 13:05:23,45.3438158610485,9.01174253268334,149.447693482041,500919.93949067,5021145.20582287
10/05/2023 13:05:24,45.3438257210436,9.011807179358,149.464694118127,500925.003912891,5021146.30194995
10/05/2023 13:05:25,45.3438363827056,9.01187474436606,149.476694784127,500930.296949709,5021147.48717521
10/05/2023 13:05:26,45.3438480110333,9.0119447210415,149.486695483327,500935.778904587,5021148.77982373
10/05/2023 13:05:27,45.3438605943619,9.01201722938333,149.50269621145,500941.459178341,5021150.17860151
10/05/2023 13:05:28,45.3438737843563,9.01209169105941,149.523696961813,500947.292468414,5021151.64480434
10/05/2023 13:05:29,45.3438871960165,9.0121684744018,149.522697732784,500953.307636996,5021153.13566579
10/05/2023 13:05:30,45.3439006776775,9.01224807107844,149.527698529884,500959.543204896,5021154.63434316
10/05/2023 13:05:31,45.3439145976715,9.01232966275441,149.490699346177,500965.935055364,5021156.18174679
10/05/2023 13:05:32,45.3439293059982,9.01241313943162,149.48770018667,500972.474564642,5021157.81675874
10/05/2023 13:05:33,45.3439447159918,9.01249818610911,149.472701048478,500979.137055922,5021159.52974757
10/05/2023 13:05:34,45.3439609309853,9.01258475611983,149.489701930434,500985.918871062,5021161.33219277
10/05/2023 13:05:35,45.3439777493127,9.01267296613081,149.493702833541,500992.829153153,5021163.20169228
10/05/2023 13:05:36,45.3439948443059,9.01276333780803,149.499703756534,500999.90877611,5021165.10196213
10/05/2023 13:05:37,45.3440110042991,9.01285399948615,149.496704670601,501007.011130704,5021166.89837062
10/05/2023 13:05:38,45.3440257242924,9.01294453283005,149.48870557081,501014.103452976,5021168.53481007
10/05/2023 13:05:39,45.3440386642857,9.01303368284053,149.50170643907,501021.087430188,5021169.97349256
10/05/2023 13:05:40,45.3440482909454,9.01311712451695,149.521707222797,501027.624260796,5021171.04401831
10/05/2023 13:05:41,45.3440531792736,9.01319423119204,149.547707907856,501033.664877624,5021171.58806911
10/05/2023 13:05:42,45.3440539326014,9.0132646978649,149.556708494201,501039.185376838,5021171.67266606
10/05/2023 13:05:43,45.3440513909296,9.01332853120463,149.56970898807,501044.186266692,5021171.391127
10/05/2023 13:05:44,45.3440479875923,9.01338606287563,149.568709424697,501048.69348638,5021171.01378393
10/05/2023 13:05:45,45.3440451209213,9.01344004288041,149.550709835254,501052.922451332,5021170.69601808
10/05/2023 13:05:46,45.3440431092519,9.01348560288453,149.510710187256,501056.491759445,5021170.47313017
10/05/2023 13:05:47,45.3440422792491,9.01352357788809,149.47671048902,501059.466820141,5021170.3814206
10/05/2023 13:05:48,45.3440454675793,9.01356180455927,149.447710837238,501062.461521954,5021170.73612863
10/05/2023 13:05:49,45.3440566525761,9.01360427789798,149.483711304143,501065.788766615,5021171.9792763
10/05/2023 13:05:50,45.3440793625733,9.01364068623884,149.514711845666,501068.640648084,5021174.50270418
10/05/2023 13:05:51,45.3441132409041,9.01366855791256,149.538712434471,501070.823536156,5021178.2667552
10/05/2023 13:05:52,45.3441548375692,9.01369357792115,149.575713085011,501072.782870543,5021182.88823001
10/05/2023 13:05:53,45.3442000975673,9.0137166779301,149.615713757463,501074.591716171,5021187.91665434
10/05/2023 13:05:54,45.3442452442325,9.01374000127306,149.646714430302,501076.418057475,5021192.9324916
10/05/2023 13:05:55,45.3442887875635,9.01376494128199,149.648715100251,501078.371078925,5021197.77023019
10/05/2023 13:05:56,45.3443308475613,9.01379245795688,149.687715774402,501080.525986244,5021202.44321449
10/05/2023 13:05:57,45.3443708442258,9.01382558463302,149.713716475293,501083.120426986,5021206.88705092
10/05/2023 13:05:58,45.3444094442228,9.01386249797525,149.792717189528,501086.011544599,5021211.17577806
10/05/2023 13:05:59,45.3444492242201,9.01389797298456,149.835717905313,501088.789954303,5021215.59557812
10/05/2023 13:06:00,45.344493152551,9.0139249013277,149.862718594261,501090.898721089,5021220.47611883
10/05/2023 13:06:01,45.3445409742168,9.01393973800229,149.860719225369,501092.060130114,5021225.78902264
10/05/2023 13:06:02,45.3445916892168,9.01393889300987,149.824719761498,501091.992957111,5021231.42314622
10/05/2023 13:06:03,45.3446422292181,9.01392071468277,149.779720152728,501090.567870391,5021237.0375937
10/05/2023 13:06:04,45.3446885358863,9.01388950301972,149.778720391914,501088.121818807,5021242.18156725
10/05/2023 13:06:05,45.3447297042232,9.01384947302201,149.814720503986,501084.985030065,5021246.75458487
10/05/2023 13:06:06,45.3447646908926,9.01380152468952,149.921720484272,501081.228031749,5021250.64075122
10/05/2023 13:06:07,45.3447867792306,9.01374612302046,149.958720265888,501076.887379622,5021253.09389216
10/05/2023 13:06:08,45.3447924292352,9.01368434634936,149.976719820872,501072.047616204,5021253.72075001
10/05/2023 13:06:09,45.3447771809055,9.01362692467451,150.022719187662,501067.549421976,5021252.02598848
10/05/2023 13:06:10,45.3447439825755,9.01358697133265,150.056718504988,501064.420051987,5021248.33732247
10/05/2023 13:06:11,45.34470087091,9.01356716799024,150.086717881262,501062.86944052,5021243.54761106
10/05/2023 13:06:12,45.3446538542442,9.01356723798322,150.067717381753,501062.875803679,5021238.32433978
10/05/2023 13:06:13,45.3446062209092,9.01358175297751,150.040716989897,501064.013820307,5021233.032751
10/05/2023 13:06:14,45.3445582309076,9.0136050063066,149.997716669925,501065.836419668,5021227.70165451
10/05/2023 13:06:15,45.3445098942395,9.01363514630235,149.915716398507,501068.198540788,5021222.33213732
10/05/2023 13:06:16,45.3444615225702,9.01366792463131,149.8617161531,501070.767357883,5021216.9587677
10/05/2023 13:06:17,45.3444147775682,9.01369702962714,149.818715889007,501073.048373507,5021211.76606329
10/05/2023 13:06:18,45.3443691142339,9.01371650128928,149.734715561382,501074.57468021,5021206.69339803
10/05/2023 13:06:19,45.3443247825666,9.01372152128319,149.670715129934,501074.968794308,5021201.76848049
10/05/2023 13:06:20,45.3442832375679,9.01370602127553,149.626714558341,501073.75528105,5021197.15287156
10/05/2023 13:06:21,45.3442467825708,9.01366932959961,149.578713867813,501070.881474002,5021193.10244981
10/05/2023 13:06:22,45.3442179842419,9.01361611292326,149.524713126011,501066.712918443,5021189.90242068
10/05/2023 13:06:23,45.3441909775794,9.01355597458049,149.486712343059,501062.002067996,5021186.90134653
10/05/2023 13:06:24,45.344164289251,9.0134956579037,149.487711564638,501057.277236093,5021183.93563858
10/05/2023 13:06:25,45.3441398625883,9.01343805456151,149.489710832015,501052.76492607,5021181.22122724
10/05/2023 13:06:26,45.3441180425928,9.0133791995526,149.484710116871,501048.154505869,5021178.79638806
10/05/2023 13:06:27,45.3441001292643,9.01331872621111,149.482709431089,501043.417226747,5021176.80553874
10/05/2023 13:06:28,45.3440873426016,9.01326104620367,149.475708818994,501038.898686645,5021175.38427106
10/05/2023 13:06:29,45.3440799592727,9.0132079028635,149.446708307602,501034.735458361,5021174.56334309
10/05/2023 13:06:30,45.3440807359419,9.01316389619343,149.425707955845,501031.287867274,5021174.64906203
10/05/2023 13:06:31,45.3440915676116,9.01312803619164,149.40770777408,501028.478321679,5021175.85193753
10/05/2023 13:06:32,45.3441106859463,9.01310435119219,149.4437077865,501026.622442817,5021177.97556854
10/05/2023 13:06:33,45.3441322576141,9.01309230119422,149.477707917802,501025.67803109,5021180.3718989
10/05/2023 13:06:34,45.3441552076147,9.01308482786296,149.470708100125,501025.092140628,5021182.92141222
10/05/2023 13:06:35,45.3441793809482,9.01307687453284,149.456708294339,501024.468624502,5021185.6068245
10/05/2023 13:06:36,45.3442024059492,9.01306305620201,149.425708428957,501023.385653852,5021188.16458942
10/05/2023 13:06:37,45.3442193909509,9.01304060120237,149.447708426043,501021.62617928,5021190.05123696
10/05/2023 13:06:38,45.344228614287,9.01301156953394,149.468708286062,501019.351616123,5021191.07552689
10/05/2023 13:06:39,45.3442303142891,9.01298365953153,149.461708076298,501017.165061912,5021191.26403417
10/05/2023 13:06:40,45.344228469291,9.01295791286179,149.456707847305,501015.148050858,5021191.05874105
10/05/2023 13:06:41,45.3442245976258,9.0129335578589,149.433707606979,501013.240101712,5021190.62831542
10/05/2023 13:06:42,45.3442185509605,9.0129116678559,149.428707362153,501011.525303946,5021189.95629175
10/05/2023 13:06:43,45.3442101792967,9.01288217785181,149.43470702786,501009.215148115,5021189.0258798
10/05/2023 13:06:44,45.3442003776327,9.0128420828465,149.434706597589,501006.074200157,5021187.93647167
10/05/2023 13:06:45,45.3441902576363,9.0127937028403,149.458706091158,501002.284193247,5021186.81159714
10/05/2023 13:06:46,45.3441801309734,9.01273952950057,149.470705539919,500998.04032372,5021185.68591247
10/05/2023 13:06:47,45.3441702493116,9.01268306449369,149.457704973407,500993.616914554,5021184.58742056
10/05/2023 13:06:48,45.3441607176489,9.01262552281975,149.452704400755,500989.109149465,5021183.52780135
10/05/2023 13:06:49,45.3441513293202,9.01256803781281,149.467703828588,500984.605819789,5021182.4841096
10/05/2023 13:06:50,45.3441418343245,9.01251163780599,149.456703265198,500980.187491611,5021181.4285842
10/05/2023 13:06:51,45.3441321759947,9.01245503613312,149.45070269797,500975.753365823,5021180.35491401
10/05/2023 13:06:52,45.3441220893329,9.01239837779216,149.458702127449,500971.314806356,5021179.23366112
10/05/2023 13:06:53,45.3441116643372,9.01234195945218,149.465701552108,500966.895053252,5021178.07482734
10/05/2023 13:06:54,45.3441012276744,9.0122856361122,149.472700979561,500962.482741226,5021176.91470167
10/05/2023 13:06:55,45.3440912093456,9.01222977443832,149.48670041468,500958.106588428,5021175.80105898
10/05/2023 13:06:56,45.3440817610156,9.01217599776475,149.484699874185,500953.893767907,5021174.7507675
10/05/2023 13:06:57,45.3440725676865,9.01212406442539,149.480699349195,500949.825352501,5021173.72882964
10/05/2023 13:06:58,45.3440615276901,9.01207551441912,149.450698833913,500946.022024187,5021172.50178041
10/05/2023 13:06:59,45.344043811026,9.01203760441285,149.431698335335,500943.052366115,5021170.53311996
10/05/2023 13:07:00,45.3440202626949,9.01201339607404,149.402697884478,500941.156221873,5021167.91675745
10/05/2023 13:07:01,45.3439938593623,9.0120085527356,149.41569756344,500940.777221261,5021164.98344785
10/05/2023 13:07:02,45.3439695576948,9.01201618439965,149.440697366372,500941.375505869,5021162.28376649
10/05/2023 13:07:03,45.343947656027,9.0120262410643,149.464697215706,500942.163731383,5021159.85073924
10/05/2023 13:07:04,45.3439279143607,9.01203093106179,149.462697041221,500942.531484295,5021157.65761257
10/05/2023 13:07:05,45.343907522694,9.01202759939143,149.446696797386,500942.270811671,5021155.39218089
10/05/2023 13:07:06,45.3438890260282,9.01201275772024,149.442696475424,500941.108386229,5021153.33713799
10/05/2023 13:07:07,45.3438738660302,9.01198550438234,149.447696091607,500938.97354468,5021151.65263447
10/05/2023 13:07:08,45.3438624577001,9.01194782604404,149.430695662275,500936.021920078,5021150.38479842
10/05/2023 13:07:09,45.3438522777035,9.01190231270418,149.409695179202,500932.456460812,5021149.25333355
10/05/2023 13:07:10,45.3438421327075,9.01184955936459,149.413694638759,500928.323800204,5021148.12567558
10/05/2023 13:07:11,45.3438312743788,9.01179218769046,149.414694053121,500923.829337902,5021146.91872034
10/05/2023 13:07:12,45.3438197360492,9.01173244101698,149.426693441346,500919.148821489,5021145.63619716
10/05/2023 13:07:13,45.3438079377208,9.01167166600939,149.420692815445,500914.387745072,5021144.32478144
10/05/2023 13:07:14,45.3437960177253,9.01161141266781,149.433692197315,500909.667537264,5021142.99985873
10/05/2023 13:07:15,45.3437843077298,9.01155140599425,149.465691578574,500904.966648734,5021141.69827206
10/05/2023 13:07:16,45.3437725560672,9.01149172598672,149.497690966353,500900.29135078,5021140.3920636
10/05/2023 13:07:17,45.3437610110717,9.01143228597926,149.522690356709,500895.634849861,5021139.10882074
10/05/2023 13:07:18,45.3437507410761,9.01137313430504,149.52168976143,500891.000915824,5021137.96722941
10/05/2023 13:07:19,45.3437450860805,9.0113144726316,149.496689219028,500886.405296033,5021137.33834587
10/05/2023 13:07:20,45.3437464477518,9.0112577392934,149.465688771568,500881.960637206,5021137.48899665
10/05/2023 13:07:21,45.3437550677558,9.01120406095657,149.445688422769,500877.755203192,5021138.44604136
10/05/2023 13:07:22,45.3437705310923,9.01115639095437,149.405688199215,500874.020373602,5021140.16340751
10/05/2023 13:07:23,45.3437929044293,9.01111632095385,149.430688105524,500870.880843627,5021142.64851789
